gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G04390,478.5320762333549,-0.31712519738780404,0.18404805042577108,-1.7230565423223794,0.08487830055683698,0.13680343996735023
AT1G14700,635.1509780824383,0.2868610252786828,0.16654367250359406,1.7224372500401794,0.08499034074058168,0.13692892856232636
AT5G38540,2928.073331353295,0.12664584937852238,0.07352726773275291,1.7224337757094117,0.08499096964152023,0.13692892856232636
AT5G54230,2110.3928640873637,-0.1236175382599007,0.0717909971455334,-1.7219086400110237,0.08508606960044793,0.13700045997534915
AT2G26400,1480.1000738817654,-0.23868203989252965,0.13861549606594686,-1.7219001242038317,0.08508761248755001,0.13700045997534915
AT2G26410,1480.1000738817654,-0.23868203989252965,0.13861549606594686,-1.7219001242038317,0.08508761248755001,0.13700045997534915
AT5G16770,2933.5226029118976,-0.10516387136731033,0.061090329561649594,-1.7214487484665426,0.08516942476673997,0.1370760770539982
AT5G16780,2933.5226029118976,-0.10516387136731033,0.061090329561649594,-1.7214487484665426,0.08516942476673997,0.1370760770539982
AT5G51795,15439.093478759058,-0.0803976130490611,0.04672210701611575,-1.7207617161043214,0.0852940721071575,0.1371924893205905
AT5G51800,15439.093478759058,-0.0803976130490611,0.04672210701611575,-1.7207617161043214,0.0852940721071575,0.1371924893205905
AT5G51810,15439.093478759058,-0.0803976130490611,0.04672210701611575,-1.7207617161043214,0.0852940721071575,0.1371924893205905
AT5G09560,899.2658733810141,-0.23259913128184226,0.13520824163316472,-1.7203029081090342,0.08537739511850313,0.13729843977867215
AT3G18530,372.99036393978116,0.37442398963918416,0.21769283107640314,1.719964721795425,0.08543885443609364,0.137369194328377
AT1G23320,2597.045436195601,-0.1142850602351721,0.06648256023815872,-1.7190231517223726,0.08561015638676464,0.1376164896392884
AT1G24260,3964.01390125697,-0.09958452302796289,0.05802582572700828,-1.7162103559968986,0.08612354845637316,0.13841347409730084
AT3G45110,187.3866225708144,0.4878077953349106,0.28447246234157103,1.7147803738879699,0.08638550112969388,0.13880611466243908
AT4G06185,4696.501425525446,-0.0904487289182856,0.052781186732084394,-1.713654703851212,0.08659216043928739,0.13908136508286523
AT4G14260,4696.501425525446,-0.0904487289182856,0.052781186732084394,-1.713654703851212,0.08659216043928739,0.13908136508286523
AT1G33020,288.8571015115985,0.6140604631701001,0.359033677977883,1.71031438228457,0.08720775364556044,0.1400415182546691
AT2G37460,1765.0767011848452,0.1727683335032182,0.10102730806134212,1.710115183889846,0.08724457554033292,0.14007205628077532
AT5G56770,254.04203795494453,-0.4012781218759846,0.2347392939051242,-1.7094629331132403,0.08736523213907486,0.14018653740422224
AT1G06763,156.5711370349652,0.7062110976603917,0.4131240586315901,1.7094407428112692,0.08736933937878501,0.14018653740422224
AT1G06773,156.5711370349652,0.7062110976603917,0.4131240586315901,1.7094407428112692,0.08736933937878501,0.14018653740422224
AT3G06019,4450.088676825092,-0.0905021541449863,0.05294866455051188,-1.7092433758862644,0.08740587720550123,0.1401879787921872
AT3G06020,4450.088676825092,-0.0905021541449863,0.05294866455051188,-1.7092433758862644,0.08740587720550123,0.1401879787921872
AT3G48205,262.30502788803693,0.3831441564323567,0.22458197473996683,1.7060325383458836,0.08800202157725197,0.14111534931680417
AT1G23500,322.6208036361843,0.37277717368145136,0.2186695924475703,1.704750850399243,0.08824090163101493,0.1414622363858286
AT1G63330,701.5229421333445,1.1577327255571686,0.67918838286156,1.7045826382945524,0.08827229165095114,0.1414622363858286
AT1G63320,701.5229421333445,1.1577327255571686,0.67918838286156,1.7045826382945524,0.08827229165095114,0.1414622363858286
AT4G01600,813.051301523783,0.2761460799042055,0.1623471199721313,1.7009607558890423,0.08895035663534362,0.14251984840127255
AT3G48940,1375.2976339637107,0.1515527021204777,0.0891650439251952,1.699687404938896,0.08918973969619172,0.14287429895946654
AT1G08357,1605.267699266671,-0.1600447416378026,0.09418516262489592,-1.6992564134034638,0.08927088121106555,0.142975167444514
AT1G05650,976.7495348094042,0.21640455492105548,0.12742774370789364,1.6982530540376355,0.08946001108042116,0.14324891251163716
AT5G18430,840.2730476845297,0.19927300259096933,0.11743801133934052,1.6968356353988678,0.08972773948207684,0.14359943592201985
AT5G36970,4401.008087933193,-0.09346582952999448,0.05508344863391156,-1.6968042460662711,0.08973367573314472,0.14359943592201985
AT5G36980,4401.008087933193,-0.09346582952999448,0.05508344863391156,-1.6968042460662711,0.08973367573314472,0.14359943592201985
AT5G52020,370.54668966745953,0.37279834881191143,0.2202412105280913,1.6926820730689807,0.09051599937112756,0.14482191723666066
AT1G04703,2463.5392469790313,-0.13707506182972407,0.08103697712400793,-1.6915125254482668,0.09073895759622884,0.1451491214740814
AT2G21780,1864.4453857868973,-0.14253170723121117,0.08426773222451968,-1.6914150110442656,0.09075756731407049,0.14514937630815056
AT3G62170,5193.900828947438,-0.13498337698143423,0.0798152631875207,-1.6911975428095711,0.09079908016259484,0.1451567493678386
AT3G62180,5193.900828947438,-0.13498337698143423,0.0798152631875207,-1.6911975428095711,0.09079908016259484,0.1451567493678386
AT4G21440,1458.6972699382882,-0.15074869582055112,0.08920802107764249,-1.6898558447938947,0.09105553685302097,0.14542107216063738
AT3G22415,1253.5762569790786,0.1983982626766528,0.11741091453947333,1.6897769977760602,0.09107062603966452,0.14542107216063738
AT1G16930,7601.1861273682425,0.0752409705209676,0.0445294937695471,1.6896884323536485,0.09108757746361179,0.14542107216063738
AT1G16940,7601.1861273682425,0.0752409705209676,0.0445294937695471,1.6896884323536485,0.09108757746361179,0.14542107216063738
AT1G16945,7601.1861273682425,0.0752409705209676,0.0445294937695471,1.6896884323536485,0.09108757746361179,0.14542107216063738
AT1G16950,7601.1861273682425,0.0752409705209676,0.0445294937695471,1.6896884323536485,0.09108757746361179,0.14542107216063738
AT1G71300,349.8229158829419,0.6034140669161312,0.3571224686602243,1.6896558460180091,0.09109381512744641,0.14542107216063738
AT5G50790,14171.392269207616,0.055613200377884975,0.03291794949072493,1.6894491071977231,0.09113339699502263,0.14542524019469433
AT5G50800,14171.392269207616,0.055613200377884975,0.03291794949072493,1.6894491071977231,0.09113339699502263,0.14542524019469433
AT5G38030,5231.554563295898,-0.07961608235181421,0.047191688273128946,-1.6870784933784153,0.09158825984596214,0.14612144396840077
AT4G28410,3421.3418971545625,0.1153090470759732,0.06836940693338378,1.686559124146351,0.09168815736803936,0.14622151510528392
AT4G28420,3421.3418971545625,0.1153090470759732,0.06836940693338378,1.686559124146351,0.09168815736803936,0.14622151510528392
AT4G11540,648.6313170063731,0.8307656390408545,0.49269496825703374,1.6861662743985095,0.091763777784083,0.14631245233631554
AT1G23670,2612.2971022716324,0.13077546428536763,0.07764817797892552,1.684205189217207,0.0921420207400391,0.1468857704482042
AT1G65670,6673.677571386715,0.08219317523191118,0.04883887697891386,1.682945643230044,0.09238561458899423,0.1471548147340793
AT1G65680,6673.677571386715,0.08219317523191118,0.04883887697891386,1.682945643230044,0.09238561458899423,0.1471548147340793
AT1G65681,6673.677571386715,0.08219317523191118,0.04883887697891386,1.682945643230044,0.09238561458899423,0.1471548147340793
AT1G65690,6673.677571386715,0.08219317523191118,0.04883887697891386,1.682945643230044,0.09238561458899423,0.1471548147340793
AT5G09575,118.97902819384723,0.7667148302498537,0.4561181580160525,1.6809566047201088,0.09277134387709286,0.14773930410548372
AT4G33330,2518.1558288869487,-0.14474571793903143,0.0861336961499566,-1.6804772627780047,0.09286449453579775,0.14785563037454585
AT5G16486,336.604812245883,0.5442085352503956,0.32387761285413236,1.6802906828126327,0.09290077296827001,0.14785563037454585
AT5G16490,336.604812245883,0.5442085352503956,0.32387761285413236,1.6802906828126327,0.09290077296827001,0.14785563037454585
AT1G49320,1516.7990755894932,-0.16012485312954414,0.09530863258897104,-1.6800666296420406,0.09294435268742537,0.14789506929449342
AT2G14580,1038.6088342521798,0.18793323327825728,0.11190863846440809,1.6793451860110726,0.09308478940324168,0.14808858204960612
AT2G24000,1452.539242283955,0.23817192881090002,0.14209592844694965,1.6761347873512051,0.0937117941409627,0.14905594106489153
AT4G01520,17057.951326238188,-0.07799382302278675,0.04654164085882006,-1.675785846471853,0.09378014742930196,0.1491043694070975
AT4G01533,17057.951326238188,-0.07799382302278675,0.04654164085882006,-1.675785846471853,0.09378014742930196,0.1491043694070975
AT5G43840,454.41706864209453,-0.3129252529209067,0.18680940365000273,-1.6751043941406114,0.09391375097609625,0.14922804913633655
AT2G08285,5472.721679890566,0.11543865168444714,0.06891851002259634,1.6750021387084284,0.09393381204056676,0.14922804913633655
AT2G28625,5472.721679890566,0.11543865168444714,0.06891851002259634,1.6750021387084284,0.09393381204056676,0.14922804913633655
AT2G28630,5472.721679890566,0.11543865168444714,0.06891851002259634,1.6750021387084284,0.09393381204056676,0.14922804913633655
AT1G04003,942.5237366987308,0.1850186782473554,0.11049274696351764,1.6744870892606611,0.09403490968409263,0.149358496766557
AT2G20570,946.3031937356888,-0.18525437229993466,0.11069425715171881,-1.673568051918203,0.09421552172538172,0.14961516136729472
AT1G02405,447.10628995540816,0.29082123059804044,0.17382641196692342,1.6730554770547723,0.09431637525997459,0.14974509064989305
AT1G61810,470.52846349798637,0.2969761592913253,0.17760242220063727,1.672140253559333,0.09449666860037988,0.15000106777223335
AT3G11110,397.8990249157737,-0.33756907850050333,0.20202234093309382,-1.6709492472038039,0.09473170296426804,0.15034381828119764
AT4G31380,3148.932396279648,0.1147242801484917,0.06881188366269261,1.6672160975981418,0.0954714429511245,0.15145671338908984
AT4G31390,3148.932396279648,0.1147242801484917,0.06881188366269261,1.6672160975981418,0.0954714429511245,0.15145671338908984
AT3G08335,2038.9460523661648,-0.12651915625526602,0.07592268986947168,-1.666420887784418,0.09562961332170365,0.15155117817824712
AT3G53290,2038.9460523661648,-0.12651915625526602,0.07592268986947168,-1.666420887784418,0.09562961332170365,0.15155117817824712
AT3G53300,2038.9460523661648,-0.12651915625526602,0.07592268986947168,-1.666420887784418,0.09562961332170365,0.15155117817824712
AT3G53294,2038.9460523661648,-0.12651915625526602,0.07592268986947168,-1.666420887784418,0.09562961332170365,0.15155117817824712
AT1G49770,832.7129887623535,0.19657834367146373,0.11797027109663226,1.6663379836640515,0.09564611534833854,0.15155117817824712
AT2G32690,368.09455820894755,-0.3118619038596312,0.1871543098504612,-1.666335678343785,0.09564657425384479,0.15155117817824712
AT1G78400,411.09780563379815,0.30775634447815114,0.1848062568723903,1.6652918017308176,0.09585455335393972,0.15185013516621904
AT4G08290,2872.4334774744243,-0.176232676993854,0.10587388870525428,-1.6645527915242049,0.09600201045497085,0.1520486885957546
AT2G02140,752.990230408656,0.21091249005963095,0.12671450470149417,1.6644699875241982,0.09601854391047525,0.1520486885957546
AT2G42430,3748.7505748666304,-0.11959796351383994,0.07190719260691454,-1.66322671179266,0.09626706258464905,0.1524115478674651
AT1G44010,377.80161780660325,0.4304638888301589,0.2589673601728782,1.662232215452925,0.09646622297928141,0.15265709136002648
AT2G42180,914.641395576239,0.1885286742474481,0.11342957472856635,1.662076885138569,0.09649735957019791,0.15265709136002648
AT2G23210,6998.54443631552,0.08302883182888775,0.04995580356674406,1.6620457664734802,0.09650359839932474,0.15265709136002648
AT2G23220,6998.54443631552,0.08302883182888775,0.04995580356674406,1.6620457664734802,0.09650359839932474,0.15265709136002648
AT3G51220,356.8561741806933,-0.32853933588123185,0.19768089585313284,-1.661968064558552,0.09651917788544194,0.15265709136002648
AT5G05770,2309.6440432120316,-0.12969859529560768,0.07809229254459767,-1.6608373383524144,0.09674611992181807,0.15298527144219956
AT1G58936,89.5949666896757,0.8086858587107113,0.48699362752695435,1.6605676399039775,0.09680031265098263,0.15304020490861744
AT1G63410,1211.8403613123903,0.15965797070903173,0.0961554681354743,1.6604148864845438,0.09683101742092105,0.15305798956206268
AT1G48910,2045.8836384435458,0.12207706617115835,0.07354093612010953,1.6599879279722245,0.09691688112064642,0.15316293768102157
AT1G05420,1989.0584737858712,-0.2006351708848039,0.1208820296202566,-1.6597601108707958,0.09696272129570437,0.1532046050277779
AT4G21750,5141.463523643226,0.10270945920549761,0.06190864651581684,1.6590486949065621,0.09710598034114268,0.15340015006903
AT3G55646,1751.5868498308455,-0.1776711132629146,0.10715568755989861,-1.658065169556201,0.09730431317179572,0.15368260022535973
AT1G51840,440.67569748412177,0.3063734789371981,0.18492483079588515,1.656746028203019,0.09757083294275791,0.15407260994794791
AT4G03325,219.40864548341762,0.4474887012915014,0.27046612165474737,1.6545092544445366,0.09802408454616401,0.1547572693406928
AT1G31163,2551.295704761755,-0.14773953620915395,0.0893236254851939,-1.653980516427235,0.09813147149600994,0.1548957235672372
AT2G08830,536.9998358407863,0.2559282147792896,0.15479735161881286,1.6533113267306447,0.09826751896140846,0.1550482494322905
AT2G36815,536.9998358407863,0.2559282147792896,0.15479735161881286,1.6533113267306447,0.09826751896140846,0.1550482494322905
AT5G07425,2873.9163319261397,0.11631267557407513,0.07036169639879584,1.653068097091327,0.0983170052956091,0.1550641300442175
AT5G07435,2873.9163319261397,0.11631267557407513,0.07036169639879584,1.653068097091327,0.0983170052956091,0.1550641300442175
AT5G22560,3298.721505982197,-0.10918270479477618,0.0660684956781142,-1.6525683485622933,0.09841874418838888,0.15516237685973053
AT5G22570,3298.721505982197,-0.10918270479477618,0.0660684956781142,-1.6525683485622933,0.09841874418838888,0.15516237685973053
AT1G02620,1143.411767081165,-0.18312228082990967,0.1108987087865993,-1.6512571050965894,0.09868608709240534,0.1555215238693816
AT1G04133,1143.411767081165,-0.18312228082990967,0.1108987087865993,-1.6512571050965894,0.09868608709240534,0.1555215238693816
AT3G16540,3286.862030664632,0.11467571691556705,0.06947361335145699,1.6506370027918245,0.09881271843610735,0.15565872165335534
AT3G16550,3286.862030664632,0.11467571691556705,0.06947361335145699,1.6506370027918245,0.09881271843610735,0.15565872165335534
AT4G08263,686.7676081768227,-0.2257728139386005,0.136809452490988,-1.6502720376976345,0.0988873087241679,0.15574503658318897
AT5G60970,6185.88821725709,-0.07516241981902946,0.04554992497216049,-1.6501107271849018,0.09892029112159727,0.15576579868967289
AT3G00700,1995.5824723915887,0.16767734142926993,0.10176302880907515,1.6477235730066695,0.09940940844536529,0.15647335258897332
AT3G43710,1995.5824723915887,0.16767734142926993,0.10176302880907515,1.6477235730066695,0.09940940844536529,0.15647335258897332
AT2G41470,2769.2002298519324,0.13315629165601733,0.08086424902921309,1.646664542793357,0.09962701605181054,0.15672180269537964
AT2G41473,2769.2002298519324,0.13315629165601733,0.08086424902921309,1.646664542793357,0.09962701605181054,0.15672180269537964
AT2G41475,2769.2002298519324,0.13315629165601733,0.08086424902921309,1.646664542793357,0.09962701605181054,0.15672180269537964
AT5G25550,1785.5001117100323,-0.14991571547968371,0.09107125632841978,-1.6461364597745303,0.09973566748156583,0.15686135467362622
AT3G30460,433.6819808936597,0.34190356324543225,0.20774456547413908,1.6457882422343983,0.09980736384487028,0.15694274062914143
AT1G69810,2012.4508597230958,-0.14915068805921833,0.09065240425821726,-1.645303169614483,0.09990730653674568,0.15706850130387257
AT2G36210,988.1247676015485,-0.19485520170600074,0.11858900107270526,-1.6431136103974577,0.10035942937299745,0.15774777839707713
AT3G44703,2774.996494341649,0.11102019115699022,0.06758020391984433,1.6427915975019738,0.10042605928581479,0.1578209765084908
