gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G16550,402.420783537893,-0.42956584291107625,0.15431743402556547,0.4564238482429345,0.32404260988889466,0.6166609500212694
AT5G48450,610.8746007338119,0.4475271905382762,0.11500588288716564,0.4562619593399914,0.32410080767756627,0.6167158601140253
AT3G09580,2734.338625302347,-0.4512333120793743,0.10722586841072944,0.45480338507331625,0.324625347367405,0.6174344729068553
AT3G09585,2734.338625302347,-0.4512333120793743,0.10722586841072944,0.45480338507331625,0.324625347367405,0.6174344729068553
AT3G09590,2734.338625302347,-0.4512333120793743,0.10722586841072944,0.45480338507331625,0.324625347367405,0.6174344729068553
AT3G09595,2734.338625302347,-0.4512333120793743,0.10722586841072944,0.45480338507331625,0.324625347367405,0.6174344729068553
AT3G09600,2734.338625302347,-0.4512333120793743,0.10722586841072944,0.45480338507331625,0.324625347367405,0.6174344729068553
AT4G18990,395.8248692165185,0.43571439816896357,0.14172274458097717,0.45360116346254564,0.3250579579744397,0.6182013485430097
AT1G15385,436.6507233428746,-0.44279756276777976,0.1261390323771646,0.45348720498490047,0.3250989773468821,0.6182234172004544
AT5G40030,395.6258627285698,0.42836211605622065,0.15801008877713613,0.45337537937099914,0.32513923105541814,0.6182440259740997
AT1G62880,410.5242793738472,0.4466241229971668,0.11828672639148329,0.4512414759554652,0.3259077598493828,0.6196493024022506
AT1G32630,634.140159003833,-0.4326574814773745,0.1493923115597217,0.4507763339327164,0.3260753798854202,0.6199119185031096
AT5G07280,824.4664950739746,0.446458951323589,0.11888932153842224,0.45034363039163117,0.32623134184719005,0.6201523255790877
AT1G29390,2513.6949985625383,-0.44986375328416867,0.11144564501667549,0.4498717442779348,0.32640146126807573,0.6203634935314838
AT1G29395,2513.6949985625383,-0.44986375328416867,0.11144564501667549,0.4498717442779348,0.32640146126807573,0.6203634935314838
AT1G43000,605.2005507287595,0.4435005594849868,0.12619445977827418,0.44771728183855053,0.32717862385511676,0.6217843509867971
AT4G31380,545.2337671626688,-0.45350414558379815,0.10393078670827134,0.4473732556909576,0.32730279126614403,0.6219223271946664
AT1G30100,1955.6271721360408,-0.44269194446065785,0.12810501815867192,0.44735215187558014,0.3273104087691015,0.6219223271946664
AT1G19720,1295.5250632294037,0.45036302803850675,0.11104797776926947,0.44698672554512187,0.327442322203772,0.622004273839179
AT1G19730,1295.5250632294037,0.45036302803850675,0.11104797776926947,0.44698672554512187,0.327442322203772,0.622004273839179
AT1G19740,1295.5250632294037,0.45036302803850675,0.11104797776926947,0.44698672554512187,0.327442322203772,0.622004273839179
AT2G05100,2126.4380264423235,-0.34795526249740677,0.3402969657735823,0.44680015631922115,0.3275096792114778,0.6220759989143813
AT2G45310,983.4717839468813,-0.3651419403484752,0.30375726503432104,0.4439665324096443,0.32853339041883267,0.6239076774584446
AT2G45315,983.4717839468813,-0.3651419403484752,0.30375726503432104,0.4439665324096443,0.32853339041883267,0.6239076774584446
AT3G10270,3475.2500255830787,-0.4640961205017944,0.08101931985023929,0.4431520724263347,0.3288278713684152,0.6242976849638647
AT3G10280,3475.2500255830787,-0.4640961205017944,0.08101931985023929,0.4431520724263347,0.3288278713684152,0.6242976849638647
AT3G10290,3475.2500255830787,-0.4640961205017944,0.08101931985023929,0.4431520724263347,0.3288278713684152,0.6242976849638647
AT4G25340,447.35622663675224,-0.44009270816913554,0.13550602495053019,0.4421005770978456,0.3292082134074096,0.6249212314836029
AT4G34460,750.9333404117598,-0.450844169699208,0.1112129136234726,0.44199750459929665,0.3292455058389844,0.6249212314836029
AT4G34470,750.9333404117598,-0.450844169699208,0.1112129136234726,0.44199750459929665,0.3292455058389844,0.6249212314836029
AT4G27435,2789.563650180548,-0.39331640112720373,0.24150614255131164,0.4417427968737057,0.32933766836109357,0.6249268486768782
AT4G27440,2789.563650180548,-0.39331640112720373,0.24150614255131164,0.4417427968737057,0.32933766836109357,0.6249268486768782
AT4G27450,2789.563650180548,-0.39331640112720373,0.24150614255131164,0.4417427968737057,0.32933766836109357,0.6249268486768782
AT1G77740,919.7939651871163,-0.4484871756082038,0.11699402539429941,0.4403030344343225,0.3298588216387631,0.6258592447758314
AT2G35080,1252.7550985380055,-0.4531681096335264,0.10661129954067483,0.43927698628798817,0.33023042377500444,0.6264511974437467
AT2G35090,1252.7550985380055,-0.4531681096335264,0.10661129954067483,0.43927698628798817,0.33023042377500444,0.6264511974437467
AT1G52780,504.99904622519966,0.44440574586771964,0.1266019511828647,0.43912636110939274,0.33028498955252394,0.6264981611394762
AT4G39090,597.4098320599969,-0.3272731050288008,0.39420117491234247,0.43816940679998745,0.3306317419938195,0.62700732264066406
AT4G14301,655.0588513361644,-0.43515525111796344,0.14799288664143614,0.4381612545956033,0.33063469657056,0.62700732264066406
AT1G05557,2394.983858554329,-0.4465010795361431,0.12215091785949451,0.4379739538706917,0.33070258226539284,0.62700732264066406
AT1G20470,2394.983858554329,-0.4465010795361431,0.12215091785949451,0.4379739538706917,0.33070258226539284,0.62700732264066406
AT1G20480,2394.983858554329,-0.4465010795361431,0.12215091785949451,0.4379739538706917,0.33070258226539284,0.62700732264066406
AT2G27830,581.7470185702294,-0.45459545518482575,0.10393473196150044,0.43685632279297193,0.3311077746743742,0.6276778917593422
AT4G15890,398.96836141044616,0.4361903706229348,0.14612989921074473,0.43666374726667406,0.3311776121120684,0.6276778917593422
AT5G59820,695.5121737810608,-0.37471811696639656,0.28694144682102923,0.4366113171226327,0.33119662690008944,0.6276778917593422
AT5G59830,695.5121737810608,-0.37471811696639656,0.28694144682102923,0.4366113171226327,0.33119662690008944,0.6276778917593422
AT3G24630,286.2099312081455,0.4384560562665864,0.1409661727201054,0.4365866118505738,0.33120558688733426,0.6276778917593422
AT3G55100,625.9784196834461,-0.44715329266890735,0.12111844188610127,0.4363225493008672,0.33130136183745396,0.6278027880026842
AT1G09817,889.760910654657,0.4485957596281477,0.11797076085356324,0.43573712672464876,0.3315137327608255,0.6279787401022325
AT1G78476,889.760910654657,0.4485957596281477,0.11797076085356324,0.43573712672464876,0.3315137327608255,0.6279787401022325
AT1G78478,889.760910654657,0.4485957596281477,0.11797076085356324,0.43573712672464876,0.3315137327608255,0.6279787401022325
AT1G78480,889.760910654657,0.4485957596281477,0.11797076085356324,0.43573712672464876,0.3315137327608255,0.6279787401022325
AT1G53610,217.68660920792516,-0.42445755498371773,0.17401594117927463,0.43411221123964133,0.3321034792280235,0.6290391873589916
AT2G27310,623.1242606050976,-0.4324875689676048,0.15566098113554094,0.4337145413056924,0.33224787289989904,0.6292559741134701
AT1G62030,1689.0998012106027,-0.45047766859828536,0.11428928130943403,0.43330687562584935,0.33239592187329436,0.6294796440810081
AT1G20010,1102.4725049133401,-0.4324458410894642,0.1562487355880115,0.432350115706914,0.33274348408450316,0.6300810708175514
AT1G20490,3876.177262235554,-0.4533469908008293,0.10805300203480601,0.4317604168382369,0.33295777566064444,0.6304300514468256
AT5G49060,393.97452720065974,0.44771655836727625,0.12126964458783195,0.4311337912337694,0.33318554589844573,0.6308044877171096
AT2G19930,1305.720749399631,0.45618965509508447,0.10173143510172754,0.43064707443777694,0.33336250357746455,0.6310826641765063
AT2G18670,234.03282939635037,-0.424982168693198,0.17424402453470605,0.43053316466447833,0.333403923592276,0.6311042296801643
AT1G61680,494.9181591702394,-0.4479802893303059,0.12109848652854932,0.4295653245627498,0.3337559327346995,0.6317136561856249
AT2G01250,177.23692378259716,0.426785899318862,0.17084656936376966,0.4285371427344799,0.33413004886439757,0.6323648119750602
AT1G58037,702.7979638749971,-0.45371751185028875,0.10812740829865522,0.4280365993964813,0.3343122371740729,0.6324929491641907
AT5G07295,1106.4023223771349,-0.4549276133155886,0.10530199940913734,0.4280297329330703,0.33431473670843026,0.6324929491641907
AT2G18969,1024.1818330018311,-0.4599712368223744,0.09352068859446043,0.4280204068129226,0.33431813162035473,0.6324929491641907
AT2G18970,1024.1818330018311,-0.4599712368223744,0.09352068859446043,0.4280204068129226,0.33431813162035473,0.6324929491641907
AT5G15340,195.67956120009327,-0.428384574828665,0.16773254651143873,0.4269620098234847,0.3347034992767955,0.633165026489686
AT1G65270,542.0494137488777,0.45329321513695964,0.10942825813628768,0.4268256267487077,0.3347531697150604,0.6332019951310796
AT5G58240,2354.0751478227558,0.4595941172051825,0.09472946674659385,0.42653974716130605,0.3348572958609564,0.6332279815646681
AT5G58250,2354.0751478227558,0.4595941172051825,0.09472946674659385,0.42653974716130605,0.3348572958609564,0.6332279815646681
AT5G58260,2354.0751478227558,0.4595941172051825,0.09472946674659385,0.42653974716130605,0.3348572958609564,0.6332279815646681
AT4G08075,91.15382037309345,0.4135182391497314,0.20283488117137635,0.4263653290343078,0.33492083054914396,0.6332643067005989
AT2G44660,791.6548538159144,0.4560956230585475,0.10298417637831095,0.4263215814842309,0.3349367670592309,0.6332643067005989
AT1G07670,339.3076158364394,0.43692633571145384,0.14821699511530523,0.425549473860795,0.3352180820087551,0.6337391768982644
AT5G66350,1049.0741341769797,-0.44589073189153194,0.12738219063338152,0.4247789101398001,0.33549892661217495,0.6342130725497465
AT1G76020,754.9553781417793,0.4593499444622177,0.09577423145169857,0.42443624889105125,0.3356238446732139,0.6343351028324582
AT1G76030,754.9553781417793,0.4593499444622177,0.09577423145169857,0.42443624889105125,0.3356238446732139,0.6343351028324582
AT3G16150,937.6024988041763,-0.4453215109278184,0.12961483443314686,0.42185363512834506,0.33656592700243365,0.6360584558771826
AT3G20155,1437.855531869692,-0.4615054474013352,0.09165898026030789,0.4199757894899309,0.3372515700888228,0.6372153520914383
AT3G20160,1437.855531869692,-0.4615054474013352,0.09165898026030789,0.4199757894899309,0.3372515700888228,0.6372153520914383
AT2G17950,1463.9005163328109,-0.4625143033769162,0.08926697410257899,0.4199279408755139,0.3372690477549203,0.6372153520914383
AT3G47410,296.15526244449586,-0.4434674545413569,0.1348641768667069,0.41918133319062995,0.337541806656485,0.6376733618426377
AT3G03440,2675.0818829343507,-0.41187968611840015,0.21044520079732498,0.41873282711002063,0.33770570087021157,0.6378561039907579
AT5G09805,845.7569163038442,-0.45902648674854757,0.09787313605154827,0.4186390147943386,0.3377399858949036,0.6378561039907579
AT2G18450,2974.505428187649,-0.4716638956238353,0.06769787507645633,0.41856711668073154,0.3377662629789766,0.6378561039907579
AT2G18460,2974.505428187649,-0.4716638956238353,0.06769787507645633,0.41856711668073154,0.3377662629789766,0.6378561039907579
AT3G19140,212.69809321110313,-0.43210659023951653,0.16222983160225785,0.41850138836942835,0.3377902858360915,0.6378561039907579
AT1G08060,843.5994605773915,0.45858823404637217,0.09909286805224904,0.4179086423433875,0.3380069567676035,0.6381505758520233
AT1G08065,843.5994605773915,0.45858823404637217,0.09909286805224904,0.4179086423433875,0.3380069567676035,0.6381505758520233
AT1G51460,611.203522667151,-0.4555787234312822,0.1064781602104853,0.4171867402752464,0.33827091157426586,0.6385915520126063
AT1G20570,901.2018515301336,0.46037421566353676,0.09500261255785523,0.4171020487708347,0.33830188321708654,0.6385926602814359
AT3G51190,1342.6521671645005,-0.4599490351579526,0.09609247804106016,0.416796045419223,0.3384137976138569,0.6386891868220574
AT3G51200,1342.6521671645005,-0.4599490351579526,0.09609247804106016,0.416796045419223,0.3384137976138569,0.6386891868220574
AT5G08540,519.4281595387849,0.4473238022382706,0.12649118504423043,0.41644164961621627,0.3385434283874825,0.6388764689251791
AT4G03385,441.12589576200156,-0.4491848291044337,0.122289213392749,0.4155327316757386,0.33887597950412374,0.6394466206893669
AT5G25840,614.0885161209386,-0.45199788482497794,0.11561991730906063,0.41517167882683087,0.3390081148941012,0.639536467825077
AT4G01330,2341.0945706217008,-0.46878716049887614,0.07519896836782293,0.41507004921199947,0.3390453121048203,0.639536467825077
AT4G01335,2341.0945706217008,-0.46878716049887614,0.07519896836782293,0.41507004921199947,0.3390453121048203,0.639536467825077
AT4G01340,2341.0945706217008,-0.46878716049887614,0.07519896836782293,0.41507004921199947,0.3390453121048203,0.639536467825077
AT5G25040,887.7033110784497,-0.44841263016719274,0.12434944206963576,0.4148580723339177,0.339122902301088,0.63962541843865806
AT2G20570,2211.01088495822,-0.44635323591023734,0.1294039286569891,0.4145682797001016,0.33922898654858213,0.6397680913757673
AT3G02870,1291.068421840098,0.4661144096883316,0.08183411374080118,0.4140765844791396,0.3394090103324098,0.639992748085076
AT3G02875,1291.068421840098,0.4661144096883316,0.08183411374080118,0.4140765844791396,0.3394090103324098,0.639992748085076
AT3G16840,221.3525806908745,0.43375289554723634,0.16025040419799613,0.4133974250131224,0.339657730452983,0.6404042810559203
AT2G25800,2013.7788199008378,-0.4638836202931941,0.08746262698216188,0.41293499810121076,0.33982711927873954,0.6406661792143227
AT1G61390,1207.8389481681793,-0.4587188894876824,0.10018399041849073,0.4120529671445232,0.340150300412191,0.64120358213149
AT5G53580,524.6907530629121,0.4411631636581811,0.14281114545613977,0.4119905078409228,0.34017319031099175,0.64120358213149
AT5G23140,147.21905961587257,0.4326847809315284,0.1639836262949367,0.41049963700278336,0.34071973485844465,0.6421551063829325
AT2G17580,172.11282546784182,0.4337771302087046,0.16134721921804346,0.41043700729544197,0.34074270187373124,0.6421551063829325
AT2G24700,475.1320713224587,-0.43955126875341793,0.1473053305230213,0.4103635016598056,0.34076965796682906,0.6421551063829325
AT5G61340,319.7706795466696,-0.4444705865605541,0.13534903325057118,0.4102682679428119,0.34080458342252906,0.6421633431765549
AT2G41190,969.4625301262736,0.45468398703777274,0.1105648244619363,0.4098592222504547,0.3409546099593415,0.6423661496834668
AT4G02290,1256.2333019404423,-0.4659140436378673,0.08321797356219165,0.4095984906032238,0.34105025217446766,0.6423661496834668
AT3G10430,1229.6506991540168,0.4641127387496567,0.0876243281110499,0.40955819033341867,0.3410650361287437,0.6423661496834668
AT3G10439,1229.6506991540168,0.4641127387496567,0.0876243281110499,0.40955819033341867,0.3410650361287437,0.6423661496834668
AT3G10440,1229.6506991540168,0.4641127387496567,0.0876243281110499,0.40955819033341867,0.3410650361287437,0.6423661496834668
AT3G19120,400.40416223764254,-0.43519303464284764,0.1582768785430048,0.40945314283250733,0.3411035734308623,0.6423811651251283
AT2G46310,763.0026389042665,-0.4321936024083068,0.1656602782527173,0.4093099342031377,0.3411561130406732,0.6424225452715553
AT3G02810,1102.9563821162988,0.45529353100573416,0.1094111279826892,0.4086098902237732,0.3414129857083552,0.6427334934282068
AT3G02820,1102.9563821162988,0.45529353100573416,0.1094111279826892,0.4086098902237732,0.3414129857083552,0.6427334934282068
AT3G02830,1102.9563821162988,0.45529353100573416,0.1094111279826892,0.4086098902237732,0.3414129857083552,0.6427334934282068
AT5G14880,795.0805353426707,0.4547589082262852,0.11085144864647407,0.40812359537128917,0.341591468982144,0.6430119035913766
AT2G30210,1929.8313666891245,-0.4679865077703003,0.07855317422820862,0.4075391293125309,0.341806030599014,0.6433581716908003
AT4G17713,507.3497165070886,-0.4321124089688296,0.1666214773606147,0.40743601669215196,0.3418438892759137,0.6433718116693721
AT4G04745,373.19220957539517,-0.4430426892744772,0.14035092506305707,0.405820700504346,0.34243717378517,0.6444307021349318
AT2G31005,590.4620995151001,-0.4477920995969962,0.1287510076605366,0.40549508195426764,0.3425568163779734,0.6445404306012414
AT2G31010,590.4620995151001,-0.4477920995969962,0.1287510076605366,0.40549508195426764,0.3425568163779734,0.6445404306012414
AT2G19920,1512.4260902886897,-0.4624908538300863,0.0925920334110796,0.4051012251063203,0.3427015529981201,0.644755038882955
AT3G52140,211.83471641536812,0.43655784503081635,0.15666884791533803,0.4049442873510312,0.3427592317591692,0.6448058336808503
